"1702.05205","Daniel Dale","D.A. Dale, D.O. Cook, H. Roussel, J.A. Turner, L. Armus, A.D. Bolatto,
  M. Boquien, M.J.I. Brown, D. Calzetti, I. De Looze, M. Galametz, K.D. Gordon,
  B.A. Groves, T.H. Jarrett, G. Helou, R. Herrera-Camus, J.L. Heinze, L.K.
  Hunt, R.C. Kennicutt, E.J. Murphy, A. Rest, K.M. Sandstrom, J.-D.T. Smith,
  F.S. Tatabaei, and C.D. Wilson","Updated 34-Band Photometry for the SINGS/KINGFISH Samples of Nearby
  Galaxies","Accepted for publication in the Astrophysical Journal; object, sky,
  and contaminant apertures are available from the first author",,"10.3847/1538-4357/aa6032",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an update to the ultraviolet-to-radio database of global broadband
photometry for the 79 nearby galaxies that comprise the union of the KINGFISH
(Key Insights on Nearby Galaxies: A Far-Infrared Survey with Herschel) and
SINGS (Spitzer Infrared Nearby Galaxies Survey) samples. The 34-band dataset
presented here includes contributions from observational work carried out with
a variety of facilities including GALEX, SDSS, PS, NOAO, 2MASS, WISE, Spitzer,
Herschel, Planck, JCMT, and the VLA. Improvements of note include
recalibrations of previously-published SINGS BVRcIc and KINGFISH
far-infrared/submillimeter photometry. Similar to previous results in the
literature, an excess of submillimeter emission above model predictions is seen
primarily for low-metallicity dwarf/irregular galaxies. This 34-band
photometric dataset for the combined KINGFISH$+$SINGS sample serves as an
important multi-wavelength reference for the variety of galaxies observed at
low redshift. A thorough analysis of the observed spectral energy distributions
is carried out in a companion paper.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 02:04:34 GMT""}]","2017-03-15"
"1702.05206","Camell Kachour","Camell Kachour","Notes on Multiple Higher Category Theory","10 pages",,,,"math.CT math.KT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  These notes follows the articles \cite{kamel, Cam, cam-cubique} which show
how powerful can be the method of \textit{Stretchings} initiated with the
\textit{Globular Geometry} by Jacques Penon in \cite{penon} , to weakened
\textit{strict higher structures}. Here we adapt this method to weakened strict
multiple $\infty$-categories, strict multiple $(\infty,m)$-categories, and in
particular we obtain algebraic models of weak multiple $\infty$-groupoids.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 02:39:42 GMT""}]","2017-02-20"
"1702.05207","Haidi Wang","Haidi Wang, Xingxing Li, Jiuyu Sun, Zhao Liu and Jinlong Yang","BP_5 Monolayer with Multiferroicity and Negative Poisson's Ratio: A
  Prediction by Global Optimization Method",,,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Based on variable components global optimization algorithm, we predict a
stable two-dimensional (2D) phase of boron phosphide with 1:5 stoichiometry,
i.e. boron pentaphosphide (BP_5) monolayer, which has a lower formation energy
than that of the commonly believed graphitic phase (g-BP). BP_5 monolayer is a
multiferroic material with coupled ferroelasticity and ferroelectricity. The
predicted reversible strain is up to 41.41%, which is the largest among all
reported ferroelastic materials. Due to the non-centrosymmetric structure and
electronegativity differences between boron and phosphorus atoms, an in-plane
spontaneous polarization of 326.0 pC/m occurs in BP_5. Moreover, the recently
hunted negative Poisson's ratio property, is also observed in BP_5. As an
indirect semiconductor with a band gap of 1.34 eV, BP_5 displays outstanding
optical and electronic properties, for instance strongly anisotropic
visible-light absorption and high carrier mobility. The rich and extraordinary
properties of BP_5 make it a potential nanomaterial for designing
electromechanical or optoelectronic devices, such as nonvolatile memory with
conveniently readable/writeable capability. Finally, we demonstrate that AlN
(010) surface could be a suitable substrate for epitaxy growth of BP_5
monolayer.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 02:40:24 GMT""},{""version"":""v2"",""created"":""Mon, 20 Feb 2017 05:04:46 GMT""},{""version"":""v3"",""created"":""Wed, 22 Feb 2017 04:09:36 GMT""},{""version"":""v4"",""created"":""Fri, 10 Mar 2017 01:09:47 GMT""}]","2017-03-13"
"1702.05208","Richard K Bowles","Weikai Qi and Richard K. Bowles","Vapor Condensed and Supercooled Glassy Nanoclusters","4 Figures","ACS Nano 10, 3416 (2016)",,,"cond-mat.soft cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use molecular simulation to study the structural and dynamic properties of
glassy nanoclusters formed both through the direct condensation of the vapor
below the glass transition temperature, without the presence of a substrate,
and \textit{via} the slow supercooling of unsupported liquid nanodroplets. An
analysis of local structure using Voronoi polyhedra shows that the energetic
stability of the clusters is characterized by a large, increasing fraction of
bicapped square antiprism motifs. We also show that nanoclusters with similar
inherent structure energies are structurally similar, independent of their
history, which suggests the supercooled clusters access the same low energy
regions of the potential energy landscape as the vapor condensed clusters
despite their different methods of formation. By measuring the intermediate
scattering function at different radii from the cluster center, we find that
the relaxation dynamics of the clusters are inhomogeneous, with the core
becoming glassy above the glass transition temperature while the surface
remains mobile at low temperatures. This helps the clusters sample the highly
stable, low energy structures on the potential energy surface. Our work
suggests the nanocluster systems are structurally more stable than the
ultra-stable glassy thin films, formed through vapor deposition onto a cold
substrate, but the nanoclusters do not exhibit the superheating effects
characteristic of the ultra-stable glass states.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 02:43:38 GMT""}]","2017-02-20"
"1702.05209","Stasja Stani\v{s}i\'c","Stasja Stanisic, Noah Linden, Ashley Montanaro, Peter S. Turner","Generating entanglement with linear optics","13 pages, 10 figures, 1 table, comments welcome","Phys. Rev. A 96, 043861 (2017)","10.1103/PhysRevA.96.043861",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Entanglement is the basic building block of linear optical quantum
computation, and as such understanding how to generate it in detail is of great
importance for optical architectures. We prove that Bell states cannot be
generated using only 3 photons in the dual-rail encoding, and give strong
numerical evidence for the optimality of the existing 4 photon schemes. In a
setup with a single photon in each input mode, we find a fundamental limit on
the possible entanglement between a single mode Alice and arbitrary Bob. We
investigate and compare other setups aimed at characterizing entanglement in
settings more general than dual-rail encoding. The results draw attention to
the trade-off between the entanglement a state has and the probability of
postselecting that state, which can give surprising constant bounds on
entanglement even with increasing numbers of photons.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 02:46:31 GMT""}]","2017-11-01"
"1702.05210","Masato Nozawa","Masato Nozawa","Euclidean supersymmetric solutions with the self-dual Weyl tensor","v2: 10 pages, refs. added, typos corrected, version to appear in PLB",,"10.1016/j.physletb.2017.04.064",,"hep-th gr-qc math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore the Euclidean supersymmetric solutions admitting the self-dual
gauge field in the framework of ${\cal N}=2$ minimal gauged supergravity in
four dimensions. According to the classification scheme utilizing the spinorial
geometry or the bilinears of Killing spinors, the general solution preserves
one quarter of supersymmetry and is described by the Przanowski-Tod class with
the self-dual Weyl tensor. We demonstrate that there exists an additional
Killing spinor, provided the Przanowski-Tod metric admits a Killing vector that
commutes with the principal one. The proof proceeds by recasting the metric
into another Przanowski-Tod form. This formalism enables us to show that the
self-dual Reissner-Nordstr\""om-Taub-NUT-AdS metric possesses a second Killing
spinor, which has been missed over many years. We also address the
supersymmetry when the Przanowski-Tod space is conformal to each of the
self-dual ambi-toric K\""ahler metrics. It turns out that three classes of
solutions are all reduced to the self-dual Carter family, by virtue of the
nondegenerate Killing-Yano tensor.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 02:52:14 GMT""},{""version"":""v2"",""created"":""Fri, 28 Apr 2017 07:02:05 GMT""}]","2017-05-03"
"1702.05211","Richard de Grijs","Richard de Grijs and Daniel Vuillermin","Measure of the Heart: Santorio Santorio and the Pulsilogium","Accepted for publication in Hektoen International
  (http://hekint.org); peer reviewed",,,,"physics.hist-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In 1626, the Venetian physician Santorio Santorio published the details of
his pulsilogium, a stop clock that could accurately measure one's pulse rate.
He applied Galileo Galilei's insights that the frequency of a pendulum's
oscillation is inversely proportional to the square root of its length.
Santorio's inventions emerged at a time when the natural world and our solar
system were beginning to be mapped in remarkable detail. Santorio was a true
representative of his era, a period in which scientific developments came in
rapid succession and measurements to support hypotheses became the norm.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 03:09:54 GMT""}]","2017-02-20"
"1702.05212","Anbang Wang","Daming Wang (1 and 2), Longsheng Wang (1 and 2), Tong Zhao (1 and 2),
  Hua Gao (1 and 2), Yuncai Wang (1 and 2), Xianfeng Chen (3), and Anbang Wang
  (1 and 2) ((1) Key Laboratory of Advanced Transducers and Intelligent Control
  System, Ministry of Education, Taiyuan University of Technology, Taiyuan,
  China, (2) College of Physics and Optoelectronics, Taiyuan University of
  Technology, Taiyuan, China, (3) School of Electronic Engineering, Bangor
  University, Bangor, UK)","Time delay signature elimination of chaos in a semiconductor laser by
  dispersive feedback from a chirped FBG","10 pages, 11 figures",,"10.1364/OE.25.010911",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Time delay signature (TDS) of a semiconductor laser subject to dispersive
optical feedback from a chirped fiber Bragg grating (CFBG) is investigated
experimentally and numerically. Different from mirror, CFBG provides additional
frequency-dependent delay caused by dispersion, and thus induces
external-cavity modes with irregular mode separation rather than a fixed
separation induced by mirror feedback. Compared with mirror feedback, the CFBG
feedback can greatly depress and even eliminate the TDS, although it leads to a
similar quasi-period route to chaos with increases of feedback. In experiments,
by using a CFBG with dispersion of 2000ps/nm, the TDS is decreased by 90% to
about 0.04 compared with mirror feedback. Furthermore, both numerical and
experimental results show that the TDS evolution is quite different: the TDS
decreases more quickly down to a lower plateau (even background noise level of
autocorrelation function) and never rises again. This evolution tendency is
also different from that of FBG feedback, of which the TDS first decreases to a
minimal value and then increases again as feedback strength increases. In
addition, the CFBG feedback has no filtering effects and does not require
amplification for feedback light.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 03:38:42 GMT""}]","2017-05-24"
"1702.05213","Juan Li","Juan Li","Mean-field forward and backward SDEs with jumps. Associated nonlocal
  quasi-linear integral-PDEs","The paper was submitted",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we consider a mean-field backward stochastic differential
equation (BSDE) driven by a Brownian motion and an independent Poisson random
measure. Translating the splitting method introduced by Buckdahn, Li, Peng and
Rainer [6] to BSDEs, the existence and the uniqueness of the solution
$(Y^{t,\xi}, Z^{t,\xi}, H^{t,\xi})$, $(Y^{t,x,P_\xi}, Z^{t,x,P_\xi},
H^{t,x,P_\xi})$ of the split equations are proved. The first and the second
order derivatives of the process $(Y^{t,x,P_\xi}, Z^{t,x,P_\xi},
H^{t,x,P_\xi})$ with respect to $x$, the derivative of the process
$(Y^{t,x,P_\xi}, Z^{t,x,P_\xi}, H^{t,x,P_\xi})$ with respect to the measure
$P_\xi$, and the derivative of the process $(\partial_\mu Y^{t,x,P_\xi}(y),
\partial_\mu Z^{t,x,P_\xi}(y), \partial_\mu H^{t,x,P_\xi}(y))$ with respect to
$y$ are studied under appropriate regularity assumptions on the coefficients,
respectively. These derivatives turn out to be bounded and continuous in $L^2$.
The proof of the continuity of the second order derivatives is particularly
involved and requires subtle estimates. This regularity ensures that the value
function $V(t,x,P_\xi):=Y_t^{t,x,P_\xi}$ is regular and allows to show with the
help of a new It\^{o} formula that it is the unique classical solution of the
related nonlocal quasi-linear integral-partial differential equation (PDE) of
mean-field type.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 03:44:14 GMT""}]","2017-02-20"
"1702.05214","Xiaojing Shen","Zhiguo Wang, Xiaojing Shen, and Yunmin Zhu","Set-Membership Information Fusion for Multisensor Nonlinear Dynamic
  Systems","29 pages, 4 figures, submitted",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The set-membership information fusion problem is investigated for general
multisensor nonlinear dynamic systems. Compared with linear dynamic systems and
point estimation fusion in mean squared error sense, it is a more challenging
nonconvex optimization problem. Usually, to solve this problem, people try to
find an efficient or heuristic fusion algorithm. It is no doubt that an
analytical fusion formula should be much significant for rasing accuracy and
reducing computational burden. However, since it is a more complicated than the
convex quadratic optimization problem for linear point estimation fusion, it is
not easy to get the analytical fusion formula. In order to overcome the
difficulty of this problem, two popular fusion architectures are considered:
centralized and distributed set-membership information fusion. Firstly, both of
them can be converted into a semidefinite programming problem which can be
efficiently computed, respectively. Secondly, their analytical solutions can be
derived surprisingly by using decoupling technique. It is very interesting that
they are quite similar in form to the classic information filter. In the two
analytical fusion formulae, the information of each sensor can be clearly
characterized, and the knowledge of the correlation among measurement noises
across sensors are not required. Finally, multi-algorithm fusion is used to
minimize the size of the state bounding ellipsoid by complementary advantages
of multiple parallel algorithms. A typical numerical example in target tracking
demonstrates the effectiveness of the centralized, distributed, and
multi-algorithm set-membership fusion algorithms. In particular, it shows that
multi-algorithm fusion performs better than the centralized and distributed
fusion.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 03:47:20 GMT""}]","2017-02-20"
"1702.05215","Mordecai Waegell","Mordecai Waegell and P. K. Aravind","The Minimum Complexity of Kochen-Specker Sets Does Not Scale with
  Dimension","8 pages, 4 figures, attached supplemental information with 3
  additional figures","Phys. Rev. A 95, 050101 (2017)","10.1103/PhysRevA.95.050101",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A Kochen-Specker (KS) set is a specific set of projectors and measurement
contexts that prove the Bell-Kochen-Specker contextuality theorem. The simplest
known KS sets in Hilbert space dimensions $d=3,4,5,6,8$ are reproduced, and
several methods by which a new KS set can be constructed using one or more
known KS sets in lower dimensions are reviewed and improved. These KS sets and
improved methods enable the construction of explicitly critical new KS sets in
all dimensions, where critical refers to the irreducibility of the set of
contexts. The simplest known critical KS sets are derived in all even
dimensions $d\geq10$ with at most 9 contexts and 30 projectors, and in all odd
dimensions $d\geq 7$ with at most 13 contexts and 39 projectors. These results
show that neither the number of contexts nor the number of projectors in a
minimal KS set scales with dimension $d$.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 03:52:29 GMT""}]","2017-05-10"
"1702.05216","Xuping Xie","Xuping Xie, David Wells, Zhu Wang and Traian Iliescu","Numerical Analysis of the Leray Reduced Order Model","arXiv admin note: text overlap with arXiv:1210.7389",,,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Standard ROMs generally yield spurious numerical oscillations in the
simulation of convection-dominated flows. Regularized ROMs use explicit ROM
spatial filtering to decrease these spurious numerical oscillations. The Leray
ROM is a recently introduced regularized ROM that utilizes explicit ROM spatial
filtering of the convective term in the Navier-Stokes equations.
  This paper presents the numerical analysis of the finite element
discretization of the Leray ROM. Error estimates for the ROM differential
filter, which is the explicit ROM spatial filter used in the Leray ROM, are
proved. These ROM filtering error estimates are then used to prove error
estimates for the Leray ROM. Finally, both the ROM filtering error estimates
and the Leray ROM error estimates are numerically investigated in the
simulation of the two-dimensional Navier-Stokes equations with an analytic
solution.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 03:59:10 GMT""}]","2017-02-20"
"1702.05217","Junhua Wu","Frank Neumann, Sergey Polyakovskiy, Martin Skutella, Leen Stougie,
  Junhua Wu","A Fully Polynomial Time Approximation Scheme for Packing While Traveling",,,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding the interactions between different combinatorial optimisation
problems in real-world applications is a challenging task. Recently, the
traveling thief problem (TTP), as a combination of the classical traveling
salesperson problem and the knapsack problem, has been introduced to study
these interactions in a systematic way. We investigate the underlying
non-linear packing while traveling (PWT) problem of the TTP where items have to
be selected along a fixed route. We give an exact dynamic programming approach
for this problem and a fully polynomial time approximation scheme (FPTAS) when
maximising the benefit that can be gained over the baseline travel cost. Our
experimental investigations show that our new approaches outperform current
state-of-the-art approaches on a wide range of benchmark instances.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 04:06:45 GMT""}]","2017-02-20"
"1702.05218","Hanrui Zhang","Wei Chen, Hanrui Zhang","Complete Submodularity Characterization in the Comparative Independent
  Cascade Model","Theoret. Comput. Sci. (2018)",,"10.1016/j.tcs.2018.03.026",,"cs.SI cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the propagation of comparative ideas or items in social networks. A
full characterization for submodularity in the comparative independent cascade
(Com-IC) model of two-idea cascade is given, for competing ideas and
complementary ideas respectively, with or without reconsideration. We further
introduce One-Shot model where agents show less patience toward ideas, and show
that in One-Shot model, only the strongest idea spreads with submodularity.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 04:11:08 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jun 2017 12:53:12 GMT""},{""version"":""v3"",""created"":""Sat, 30 Sep 2017 19:07:58 GMT""},{""version"":""v4"",""created"":""Tue, 3 Oct 2017 13:23:20 GMT""},{""version"":""v5"",""created"":""Mon, 9 Apr 2018 00:37:33 GMT""},{""version"":""v6"",""created"":""Wed, 14 Nov 2018 16:05:52 GMT""}]","2018-11-15"
"1702.05219","Saurya Das","Saurya Das","Reply to ""Comment on `Quantum Raychaudhuri Equation'""","Reference updated. Published in Phys. Rev. D","Phys. Rev. D 95, 068502 (2017)","10.1103/PhysRevD.95.068502",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The above comment [E. I. Lashin, D. Dou, arXiv:1606.04738] claims that the
paper ""Quantum Raychaudhuri Equation"" by S. Das, Phys. Rev. D89 (2014) 084068
[arXiv:1404.3093] has ""problematic points"" with regards to its derivation and
implications. We show below that the above claim is incorrect, and that there
are no problems with results of the above paper or its implications.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 04:20:33 GMT""},{""version"":""v2"",""created"":""Mon, 6 Mar 2017 02:27:48 GMT""}]","2017-04-05"
"1702.05220","Norbert Po\v{z}\'ar","Yoshikazu Giga, Norbert Po\v{z}\'ar","Approximation of general facets by regular facets with respect to
  anisotropic total variation energies and its application to the crystalline
  mean curvature flow",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that every bounded subset of an Euclidean space can be approximated
by a set that admits a certain vector field, the so-called Cahn-Hoffman vector
field, that is subordinate to a given anisotropic metric and has a
square-integrable divergence. More generally, we introduce a concept of facets
as a kind of directed sets, and show that they can be approximated in a similar
manner.
  We use this approximation to construct test functions necessary to prove the
comparison principle for viscosity solutions of the level set formulation of
the crystalline mean curvature flow that were recently introduced by the
authors. As a consequence, we obtain the well-posedness of the viscosity
solutions in an arbitrary dimension, which extends the validity of the result
in the previous paper.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 04:34:00 GMT""}]","2017-02-20"
"1702.05221","Yannick Sire","Panagiota Daskalopoulos, Yannick Sire, Juan-Luis V\'azquez","Weak and smooth solutions for a fractional Yamabe flow: the case of
  general compact and locally conformally flat manifolds",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As a counterpart of the classical Yamabe problem, a fractional Yamabe flow
has been introduced by Jin and Xiong (2014) on the sphere. Here we pursue its
study in the context of general compact smooth manifolds with positive
fractional curvature. First, we prove that the flow is locally well posed in
the weak sense on any compact manifold. If the manifold is locally conformally
flat with positive Yamabe invariant, we also prove that the flow is smooth and
converges to a constant scalar curvature metric. We provide different proofs
using extension properties introduced by Chang and Gonz\'alez (2011) for the
conformally covariant fractional order operators.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 04:45:49 GMT""}]","2017-02-20"
"1702.05222","Morteza Noshad Iranzad","Morteza Noshad, Kevin R. Moon, Salimeh Yasaei Sekeh, Alfred O. Hero
  III","Direct Estimation of Information Divergence Using Nearest Neighbor
  Ratios","2017 IEEE International Symposium on Information Theory (ISIT)","In Information Theory (ISIT), 2017 IEEE International Symposium on
  (pp. 903-907). IEEE","10.1109/ISIT.2017.8006659",,"cs.IT cs.AI math.IT stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a direct estimation method for R\'{e}nyi and f-divergence measures
based on a new graph theoretical interpretation. Suppose that we are given two
sample sets $X$ and $Y$, respectively with $N$ and $M$ samples, where
$\eta:=M/N$ is a constant value. Considering the $k$-nearest neighbor ($k$-NN)
graph of $Y$ in the joint data set $(X,Y)$, we show that the average powered
ratio of the number of $X$ points to the number of $Y$ points among all $k$-NN
points is proportional to R\'{e}nyi divergence of $X$ and $Y$ densities. A
similar method can also be used to estimate f-divergence measures. We derive
bias and variance rates, and show that for the class of $\gamma$-H\""{o}lder
smooth functions, the estimator achieves the MSE rate of
$O(N^{-2\gamma/(\gamma+d)})$. Furthermore, by using a weighted ensemble
estimation technique, for density functions with continuous and bounded
derivatives of up to the order $d$, and some extra conditions at the support
set boundary, we derive an ensemble estimator that achieves the parametric MSE
rate of $O(1/N)$. Our estimators are more computationally tractable than other
competing estimators, which makes them appealing in many practical
applications.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 04:46:24 GMT""},{""version"":""v2"",""created"":""Mon, 20 Nov 2017 23:37:20 GMT""}]","2017-11-22"
"1702.05223","Graeme Wilkin","Graeme Wilkin","Equivariant Morse theory for the norm-square of a moment map on a
  variety","27 pages. Updated to incorporate results of arxiv:1706.09539 proving
  that the homotopy equivalences can be chosen to be equivariant",,,,"math.SG math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the main theorem of Morse theory holds for a large class of
functions on singular spaces. The function must satisfy certain conditions
extending the usual requirements on a manifold that Condition C holds and the
gradient flow around the critical sets is well-behaved, and the singular space
must satisfy a local deformation retract condition. We then show that these
conditions are satisfied when the function is the norm-square of a moment map
on an affine variety, and that the homotopy equivalence from this theorem is
equivariant with respect to the associated Hamiltonian group action. An
important special case of these results is that the main theorem of Morse
theory holds for the norm square of a moment map on the space of
representations of a finite quiver with relations.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 04:48:18 GMT""},{""version"":""v2"",""created"":""Fri, 30 Jun 2017 01:54:22 GMT""}]","2017-07-03"
"1702.05224","Tuhin Sahai","Tuhin Sahai, Adrian Ziessler, Stefan Klus and Michael Dellnitz","Continuous Relaxations for the Traveling Salesman Problem",,,"10.1007/s11071-019-05092-5",,"cs.DM math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we aim to explore connections between dynamical systems
techniques and combinatorial optimization problems. In particular, we construct
heuristic approaches for the traveling salesman problem (TSP) based on
embedding the relaxed discrete optimization problem into appropriate manifolds.
We explore multiple embedding techniques -- namely, the construction of new
dynamical systems on the manifold of orthogonal matrices and associated
Procrustes approximations of the TSP cost function. Using these dynamical
systems, we analyze the local neighborhood around the optimal TSP solutions
(which are equilibria) using computations to approximate the associated
\emph{stable manifolds}. We find that these flows frequently converge to
undesirable equilibria. However, the solutions of the dynamical systems and the
associated Procrustes approximation provide an interesting biasing approach for
the popular Lin--Kernighan heuristic which yields fast convergence. The
Lin--Kernighan heuristic is typically based on the computation of edges that
have a `high probability' of being in the shortest tour, thereby effectively
pruning the search space. Our new approach, instead, relies on a natural
relaxation of the combinatorial optimization problem to the manifold of
orthogonal matrices and the subsequent use of this solution to bias the
Lin--Kernighan heuristic. Although the initial cost of computing these edges
using the Procrustes solution is higher than existing methods, we find that the
Procrustes solution, when coupled with a homotopy computation, contains
valuable information regarding the optimal edges. We explore the Procrustes
based approach on several TSP instances and find that our approach often
requires fewer $k$-opt moves than existing approaches. Broadly, we hope that
this work initiates more work in the intersection of dynamical systems theory
and combinatorial optimization.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 05:01:16 GMT""},{""version"":""v2"",""created"":""Tue, 12 Feb 2019 00:40:34 GMT""}]","2019-08-14"
"1702.05225","Sutapa Mukherji","Sutapa Mukherji","Renormalization group analysis for an asymmetric simple exclusion
  process","5 pages, 1 figure",,"10.1103/PhysRevE.95.032131",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A perturbative renormalization group method is used to obtain steady-state
density profiles of a particle non-conserving asymmetric simple exclusion
process. This method allows us to obtain a globally valid solution for the
density profile without the asymptotic matching of bulk and boundary layer
solutions. In addition, we show a nontrivial scaling of the boundary layer
width with the system size close to specific phase boundaries.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 05:15:05 GMT""}]","2017-04-05"
"1702.05226","Olivier Klein","Nicolas Thiery, Antoine Draveny, Vladimir V. Naletov, Laurent Vila,
  Jean-Philippe Attan\'e, Gr\'egoire de Loubens, Michel Viret, Nathan Beaulieu,
  Jamal Ben Youssef, Vladislav E. Demidov, Sergej O. Demokritov, Andrei N.
  Slavin, Vasyl S. Tiberkevich, Abdelmadjid Anane, Paolo Bortolotti, Vincent
  Cros, Olivier Klein","Spin conductance of YIG thin films driven from thermal to subthermal
  magnons regime by large spin-orbit torque",,"Phys. Rev. B 97, 060409 (2018)","10.1103/PhysRevB.97.060409",,"cond-mat.mtrl-sci cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report a study on spin conductance in ultra-thin films of Yttrium Iron
Garnet (YIG), where spin transport is provided by propagating spin waves, that
are generated and detected by direct and inverse spin Hall effects in two Pt
wires deposited on top. While at low current the spin conductance is dominated
by transport of thermal magnons, at high current, the spin conductance is
dominated by low-damping non-equilibrium magnons thermalized near the spectral
bottom by magnon-magnon interaction, with consequent a sensitivity to the
applied magnetic field and a longer decay length. This picture is supported by
microfocus Brillouin Light Scattering spectroscopy.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 05:20:25 GMT""},{""version"":""v2"",""created"":""Wed, 12 Jul 2017 19:27:04 GMT""},{""version"":""v3"",""created"":""Sun, 17 Sep 2017 15:45:47 GMT""}]","2018-03-07"
"1702.05227","Ayse Altintas Sharland","Ayse Sharland","Examples of finitely determined map-germs of corank 3 supporting Mond's
  $\mu \geq \tau$-type conjecture","9 pages. v2: new references and background information added",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give the first examples of finitely determined map-germs of corank 3
defined from 3-space to 4-space. We show that they support Mond's conjecture
which states that the image Milnor number is greater than or equal to
$\mathcal{A}_e$-codimension for a finitely determined map-germ from $n$-space
to $(n+1)$-space (with equality for weighted homogeneous case).
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 06:11:47 GMT""},{""version"":""v2"",""created"":""Mon, 20 Feb 2017 17:06:35 GMT""}]","2017-02-21"
"1702.05228","Archak Purkayastha","Archak Purkayastha, Sambuddha Sanyal, Abhishek Dhar, Manas Kulkarni","Anomalous transport in the Aubry-Andr\'e-Harper model in isolated and
  open systems",,"Phys. Rev. B 97, 174206 (2018)","10.1103/PhysRevB.97.174206",,"cond-mat.mes-hall cond-mat.dis-nn cond-mat.stat-mech quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the high temperature transport behavior of the Aubry-Andr\'e-Harper
(AAH) model, both in the isolated thermodynamic limit and in the open system.
At the critical point of the AAH model, we find hints of super-diffusive
behavior from the scaling of spread of an initially localized wavepacket. On
the other hand, when connected to two baths with different chemical potentials
at the two ends, we find that the critical point shows clear sub-diffusive
scaling of current with system size. We provide an explanation of this by
showing that the current scaling with system-size is entirely governed by the
behavior of the single particle eigenfunctions at the boundary sites where
baths are attached. We also look at the particle density profile in
non-equilibrium steady state of the open system when the two baths are at
different chemical potentials. We find that the particle density profile has
distinctly different behavior in the delocalized, critical and localized phases
of the AAH model.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 06:12:16 GMT""},{""version"":""v2"",""created"":""Sun, 4 Jun 2017 07:25:50 GMT""},{""version"":""v3"",""created"":""Tue, 20 Feb 2018 08:42:19 GMT""}]","2018-05-30"
