"1703.07950","Shaked Shammah","Shai Shalev-Shwartz and Ohad Shamir and Shaked Shammah","Failures of Gradient-Based Deep Learning",,,,,"cs.LG cs.NE stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In recent years, Deep Learning has become the go-to solution for a broad
range of applications, often outperforming state-of-the-art. However, it is
important, for both theoreticians and practitioners, to gain a deeper
understanding of the difficulties and limitations associated with common
approaches and algorithms. We describe four types of simple problems, for which
the gradient-based algorithms commonly used in deep learning either fail or
suffer from significant difficulties. We illustrate the failures through
practical experiments, and provide theoretical insights explaining their
source, and how they might be remedied.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:16:37 GMT""},{""version"":""v2"",""created"":""Wed, 26 Apr 2017 05:23:26 GMT""}]","2017-04-28"
"1703.07951","Ka Lun Wong","Ka Lun Wong","Sums of quadratic functions with two discriminants",,,"10.1016/j.jnt.2018.04.007",,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Zagier in [4] discusses a construction of a function $F_{k,D}(x)$ defined for
an even integer $k \geq 2$, and a positive discriminant $D$. This construction
is intimately related to half-integral weight modular forms. In particular, the
average value of this function is a constant multiple of the $D$-th Fourier
coefficient of weight $k+1/2$ Eisenstein series constructed by H. Cohen in
\cite{Cohen}.
  In this note we consider a construction which works both for even and odd
positive integers $k$. Our function $F_{k,D,d}(x)$ depends on two discriminants
$d$ and $D$ with signs sign$(d)=$ sign$(D)=(-1)^k$, degenerates to Zagier's
function when $d=1$, namely, \[ F_{k,D,1}(x)=F_{k,D}(x), \] and has very
similar properties. In particular, we prove that the average value of
$F_{k,D,d}(x)$ is again a Fourier coefficient of H. Cohen's Eisenstein series
of weight $k+1/2$, while now the integer $k \geq 2$ is allowed to be both even
and odd.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:35:13 GMT""}]","2020-06-29"
"1703.07952","Fei Wen","Fei Wen, Yuan Yang, Ling Pei, Wenxian Yu, and Peilin Liu","Efficient and Robust Recovery of Sparse Signal and Image Using
  Generalized Nonconvex Regularization","13 pages, 5 figures",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work addresses the robust reconstruction problem of a sparse signal from
compressed measurements. We propose a robust formulation for sparse
reconstruction which employs the $\ell_1$-norm as the loss function for the
residual error and utilizes a generalized nonconvex penalty for sparsity
inducing. The $\ell_1$-loss is less sensitive to outliers in the measurements
than the popular $\ell_2$-loss, while the nonconvex penalty has the capability
of ameliorating the bias problem of the popular convex LASSO penalty and thus
can yield more accurate recovery. To solve this nonconvex and nonsmooth
minimization formulation efficiently, we propose a first-order algorithm based
on alternating direction method of multipliers (ADMM). A smoothing strategy on
the $\ell_1$-loss function has been used in deriving the new algorithm to make
it convergent. Further, a sufficient condition for the convergence of the new
algorithm has been provided for generalized nonconvex regularization. In
comparison with several state-of-the-art algorithms, the new algorithm showed
better performance in numerical experiments in recovering sparse signals and
compressible images. The new algorithm scales well for large-scale problems, as
often encountered in image processing.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:36:45 GMT""},{""version"":""v2"",""created"":""Wed, 29 Mar 2017 08:39:43 GMT""}]","2017-03-30"
"1703.07953","Yu Qiao","Catarina Carvalho, Victor Nistor, Yu Qiao","Fredholm conditions on non-compact manifolds: theory and examples",,,,,"math.OA math-ph math.AP math.FA math.MP math.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give explicit Fredholm conditions for classes of pseudodifferential
operators on suitable singular and non-compact spaces. In particular, we
include a ""user's guide"" to Fredholm conditions on particular classes of
manifolds including asymptotically hyperbolic manifolds, asymptotically
Euclidean (or conic) manifolds, and manifolds with poly-cylindrical ends. The
reader interested in applications should be able read right away the results
related to those examples, beginning with Section 5. Our general, theoretical
results are that an operator adapted to the geometry is Fredholm if, and only
if, it is elliptic and all its limit operators, in a sense to be made precise,
are invertible. Central to our theoretical results is the concept of a Fredholm
groupoid, which is the class of groupoids for which this characterization of
the Fredholm condition is valid. We use the notions of exhaustive and strictly
spectral families of representations to obtain a general characterization of
Fredholm groupoids. In particular, we introduce the class of the so-called
groupoids with Exel's property as the groupoids for which the regular
representations are exhaustive. We show that the class of ""stratified
submersion groupoids"" has Exel's property, where stratified submersion
groupoids are defined by glueing fibered pull-backs of bundles of Lie groups.
We prove that a stratified submersion groupoid is Fredholm whenever its
isotropy groups are amenable. Many groupoids, and hence many pseudodifferential
operators appearing in practice, fit into this framework. This fact is explored
to yield Fredholm conditions not only in the above mentioned classes, but also
on manifolds that are obtained by desingularization or by blow-up of singular
sets.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:39:49 GMT""}]","2017-03-24"
"1703.07954","Aviad Frydman","Shachaf Poran, Tuyen Nguyen-Duc, Assa Auerbach, Nicolas Dupuis, Aviad
  Frydman, Olivier Bourgeois","Quantum criticality at the superconductor to insulator transition
  revealed by specific heat measurements","9 pages, 5 figures, 1 table","Nature Communications, 8, 14464, (2017)","10.1038/ncomms14464",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The superconductor-insulator transition (SIT) is considered an excellent
example of a quantum phase transition which is driven by quantum fluctuations
at zero temperature. The quantum critical point is characterized by a diverging
correlation length and a vanishing energy scale. Low energy fluctuations near
quantum criticality may be experimentally detected by specific heat, $c_{\rm
p}$, measurements. Here, we use a unique highly sensitive experiment to measure
$c_{\rm p}$ of two-dimensional granular Pb films through the SIT. The specific
heat shows the usual jump at the mean field superconducting transition
temperature $T_{\rm c}^{\rm {mf}}$ marking the onset of Cooper pairs formation.
As the film thickness is tuned toward the SIT, $T_{\rm c}^{\rm {mf}}$ is
relatively unchanged, while the magnitude of the jump and low temperature
specific heat increase significantly. This behaviour is taken as the
thermodynamic fingerprint of quantum criticality in the vicinity of a quantum
phase transition.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:44:30 GMT""}]","2017-04-05"
"1703.07955","Zhiyong Sun","Zhiyong Sun and Changbin (Brad) Yu","Dimensional-invariance principles in coupled dynamical systems-- A
  unified analysis and applications","Single column, 15 pages, 2 figures, and 2 tables",,,,"cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study coupled dynamical systems and investigate dimension
properties of the subspace spanned by solutions of each individual system.
Relevant problems on \textit{collinear dynamical systems} and their variations
are discussed recently by Montenbruck et. al. in \cite{collinear2017SCL}, while
in this paper we aim to provide a unified analysis to derive the
dimensional-invariance principles for networked coupled systems, and to
generalize the invariance principles for networked systems with more general
forms of coupling terms. To be specific, we consider two types of coupled
systems, one with scalar couplings and the other with matrix couplings. Via the
\textit{rank-preserving flow theory}, we show that any scalar-coupled dynamical
system (with constant, time-varying or state-dependent couplings) possesses the
dimensional-invariance principles, in that the dimension of the subspace
spanned by the individual systems' solutions remains invariant. For coupled
dynamical systems with matrix coefficients/couplings, necessary and sufficient
conditions (for constant, time-varying and state-dependent couplings) are given
to characterize dimensional-invariance principles. The proofs via a
rank-preserving matrix flow theory in this paper simplify the analysis in
\cite{collinear2017SCL}, and we also extend the invariance principles to the
cases of time-varying couplings and state-dependent couplings. Furthermore,
subspace-preserving property and signature-preserving flows are also developed
for coupled networked systems with particular coupling terms. These invariance
principles provide insightful characterizations to analyze transient behaviors
and solution evolutions for a large family of coupled systems, such as
multi-agent consensus dynamics, distributed coordination systems, formation
control systems, among others.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:48:57 GMT""},{""version"":""v2"",""created"":""Wed, 28 Mar 2018 04:18:39 GMT""}]","2018-03-29"
"1703.07956","Renata Jora","Amir H. Fariborz and Renata Jora","Generalized fermion symmetry, its currents algebra and Ward-Takahashi
  identities","10 pages, version published in Phys. Rev. D","Phys. Rev. D 95, 116003 (2017)","10.1103/PhysRevD.95.116003",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new local symmetry into the fermion sector of a gauge
invariant Lagrangian which may or may not contain a scalar or spontaneous
symmetry breaking. The Standard Model in the unitary gauge and QCD are
particular cases where this symmetry may apply. We determine the associated
vector and axial vector currents and their conservation laws. We show that a
single current conservation law may lead to multiple Ward-Takahashi identities.
Our results can potentially have important consequences for effective models of
low-energy QCD and hadron structure. As an specific example, we discuss the
construction of tetraquark states within a generalized linear sigma model and
show that this new symmetry probes the tetraquarks in a manner that is
consistent with the large $N_c$ limit of QCD.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:50:23 GMT""},{""version"":""v2"",""created"":""Tue, 16 May 2017 07:16:37 GMT""},{""version"":""v3"",""created"":""Fri, 9 Jun 2017 11:18:20 GMT""}]","2017-06-14"
"1703.07957","Yohann Salaun","Yohann Salaun, Renaud Marlet, and Pascal Monasse","Robust SfM with Little Image Overlap",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Usual Structure-from-Motion (SfM) techniques require at least trifocal
overlaps to calibrate cameras and reconstruct a scene. We consider here
scenarios of reduced image sets with little overlap, possibly as low as two
images at most seeing the same part of the scene. We propose a new method,
based on line coplanarity hypotheses, for estimating the relative scale of two
independent bifocal calibrations sharing a camera, without the need of any
trifocal information or Manhattan-world assumption. We use it to compute SfM in
a chain of up-to-scale relative motions. For accuracy, we however also make use
of trifocal information for line and/or point features, when present, relaxing
usual trifocal constraints. For robustness to wrong assumptions and mismatches,
we embed all constraints in a parameterless RANSAC-like approach. Experiments
show that we can calibrate datasets that previously could not, and that this
wider applicability does not come at the cost of inaccuracy.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 07:52:31 GMT""},{""version"":""v2"",""created"":""Tue, 28 Mar 2017 09:57:56 GMT""}]","2017-03-29"
"1703.07958","Fuchuan Lei Dr.","Rafino M. J. Murphy, Fuchuan Lei, Jonathan M. Ward, Yong Yang, and
  S\'Ile Nic Chormaic","All-Optical Nanopositioning of High-Q Silica Microspheres","6pages,4figures","Optics Express 25 13101 (2017)","10.1364/OE.25.013101",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A tunable, all-optical, coupling method has been realized for a
high-\textit{Q} silica microsphere and an optical waveguide. By means of a
novel optical nanopositioning method, induced thermal expansion of an
asymmetric microsphere stem for laser powers up to 171~mW has been observed and
used to fine tune the microsphere-waveguide coupling. Microcavity displacements
ranging from (0.612~$\pm$~0.13) -- (1.5 $\pm$ 0.13) $\mu$m and nanometer scale
sensitivities varying from (2.81 $\pm$ 0.08) -- (7.39 $\pm$ 0.17) nm/mW, with
an apparent linear dependency of coupling distance on stem laser heating, were
obtained. Using this method, the coupling was altered such that different
coupling regimes could be explored for particular samples. This tunable
coupling method, in principle, could be incorporated into lab-on-a-chip
microresonator systems, photonic molecule systems, and other nanopositioning
frameworks.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:01:12 GMT""}]","2017-06-13"
"1703.07959","Katarzyna Deja","Katarzyna Deja, Krzysztof Kutak","The rapidity dependence of the average transverse momentum in p+p and
  p+Pb collisions - revisited","10 pages, 10 figures","Phys. Rev. D 95, 114027 (2017)","10.1103/PhysRevD.95.114027",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We revisit the rapidity dependence of the average transverse momentum
$\left\langle p_{T}\right\rangle$ in a $pp$ and $pA$ collision, using the high
energy factorization (HEF). We update previous predictions for the
$\left\langle p_{T}\right\rangle$ both in central and forward rapidity region
using parton densities following from extended BK and BFKL evolution equations
to account for corrections of higher orders as well as one obtained by Sudakov
resummation. Furthermore, we demonstrate that in the mid rapidity region the
saturation based formalisms predict increase of the transversal momentum while
in the forward rapidity region the $\left\langle p_{T}(y)\right\rangle$
decreases.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:04:47 GMT""},{""version"":""v2"",""created"":""Mon, 17 Jul 2017 16:48:37 GMT""}]","2017-07-18"
"1703.07960","Hector Garcia de Marina Dr.","Hector Garcia de Marina and Bayu Jayawardhana and Ming Cao","Distributed algorithm for controlling scale-free polygonal formations","6 pages. Accepted in the 2007 IFAC World Congress",,,,"cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents a distributed algorithm for controlling the deployment of
a team of mobile agents in formations whose shapes can be characterized by a
broad class of polygons, including regular ones, where each agent occupies a
corner of the polygon. The algorithm shares the appealing properties of the
popular distance-based rigid formation control, but with the additional
advantage of requiring the control of fewer pairs of neighboring agents.
Furthermore, the scale of the polygon can be controlled by only one pair of
neighboring agents. We also exploit the exponential stability of the controlled
formation in order to steer the formation as a whole with translations and
rotations in a prescribed way. We provide both theoretical analysis and
illustrative simulations.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:10:17 GMT""}]","2017-03-24"
"1703.07961","Amir Mafi","Amir Mafi and Dler Naderi","On the Hilbert coefficients, depth of associated graded rings and
  reduction numbers","to appear in JCA",,,,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $(R,\mathfrak{m})$ be a $d$-dimensional Cohen-Macaulay local ring, $I$ an
$\mathfrak{m}$-primary ideal of $R$ and $J=(x_1,...,x_d)$ a minimal reduction
of $I$. We show that if $J_{d-1}=(x_1,...,x_{d-1})$ and
$\sum\limits_{n=1}^\infty\lambda{({I^{n+1}\cap J_{d-1}})/({J{I^n} \cap
J_{d-1}})=i}$ where i=0,1, then depth $G(I)\geq{d-i-1}$. Moreover, we prove
that if $e_2(I) = \sum_{n=2}^\infty (n-1) \lambda (I^n/JI^{n-1})-2;$ or if $I$
is integrally closed and $e_2(I) = \sum_{n=2}^\infty
(n-1)\lambda({{I^{n}}}/JI^{n-1})-i$ where $i=3,4$, then $e_1(I) =
\sum_{n=1}^\infty \lambda(I^n / JI^{n-1})-1.$ In addition, we show that $r(I)$
is independent. Furthermore, we study the independence of $r(I)$ with some
other conditions.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:14:03 GMT""},{""version"":""v2"",""created"":""Wed, 29 Mar 2017 08:15:12 GMT""},{""version"":""v3"",""created"":""Tue, 17 Sep 2019 12:01:22 GMT""}]","2019-09-18"
"1703.07962","Katharina Rafetseder","Katharina Rafetseder and Walter Zulehner","A decomposition result for Kirchhoff plate bending problems and a new
  discretization approach",,,,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A new approach is introduced for deriving a mixed variational formulation for
Kirchhoff plate bending problems with mixed boundary conditions involving
clamped, simply supported, and free boundary parts. Based on a regular
decomposition of an appropriate nonstandard Sobolev space for the bending
moments, the fourth-order problem can be equivalently written as a system of
three (consecutively to solve) second-order problems in standard Sobolev
spaces. This leads to new discretization methods, which are flexible in the
sense, that any existing and well-working discretization method and solution
strategy for standard second-order problems can be used as a modular building
block of the new method.
  Similar results for the first biharmonic problem have been obtained in our
previous work [W. Krendl, K. Rafetseder and W. Zulehner, A decomposition result
for biharmonic problems and the Hellan-Herrmann-Johnson method, ETNA, 2016].
The extension to more general boundary conditions encounters several
difficulties including the construction of an appropriate nonstandard Sobolev
space, the verification of Brezzi's conditions, and the adaptation of the
regular decomposition.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:14:42 GMT""},{""version"":""v2"",""created"":""Wed, 20 Dec 2017 09:14:58 GMT""}]","2017-12-21"
"1703.07963","Hanchao Wang","Zhonggen Su, Hanchao Wang","A Donsker-type Theorem for Log-likelihood Processes",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $(\Omega, \mathcal{F}, (\mathcal{F})_{t\ge 0}, P)$ be a complete
stochastic basis, $X$ a semimartingale with predictable compensator $(B, C,
\nu)$. Consider a family of probability measures $\mathbf{P}=( {P}^{n, \psi},
\psi\in \Psi, n\ge 1)$, where $\Psi$ is an index set, $ {P}^{n, \psi}\stackrel
{loc} \ll{P}$, and denote the likelihood ratio process by $Z_t^{n, \psi}
=\frac{dP^{n, \psi}|_{\mathcal{F}_t}}{d P|_{\mathcal{F}_t}}$. Under some
regularity conditions in terms of logarithm entropy and Hellinger processes, we
prove that $\log Z_t^{n}$ converges weakly to a Gaussian process in
$\ell^\infty(\Psi)$ as $n\rightarrow\infty$ for each fixed $t>0$.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:37:14 GMT""},{""version"":""v2"",""created"":""Wed, 23 Aug 2017 02:15:02 GMT""},{""version"":""v3"",""created"":""Tue, 22 May 2018 15:03:46 GMT""},{""version"":""v4"",""created"":""Thu, 13 Jun 2019 09:56:20 GMT""}]","2019-06-14"
"1703.07964","Hsueh-I Lu","Hung-Chun Liang and Hsueh-I Lu","Minimum Cuts and Shortest Cycles in Directed Planar Graphs via
  Noncrossing Shortest Paths","25 pages, 14 figures","SIAM Journal on Discrete Mathematics 31 (1): 454-476, 2017","10.1137/16M1057152",,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $G$ be an $n$-node simple directed planar graph with nonnegative edge
weights. We study the fundamental problems of computing (1) a global cut of $G$
with minimum weight and (2) a~cycle of $G$ with minimum weight. The best
previously known algorithm for the former problem, running in $O(n\log^3 n)$
time, can be obtained from the algorithm of \Lacki, Nussbaum, Sankowski, and
Wulff-Nilsen for single-source all-sinks maximum flows. The best previously
known result for the latter problem is the $O(n\log^3 n)$-time algorithm of
Wulff-Nilsen. By exploiting duality between the two problems in planar graphs,
we solve both problems in $O(n\log n\log\log n)$ time via a divide-and-conquer
algorithm that finds a shortest non-degenerate cycle. The kernel of our result
is an $O(n\log\log n)$-time algorithm for computing noncrossing shortest paths
among nodes well ordered on a common face of a directed plane graph, which is
extended from the algorithm of Italiano, Nussbaum, Sankowski, and Wulff-Nilsen
for an undirected plane graph.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:37:54 GMT""}]","2017-03-24"
"1703.07965","Stefan Sauter","Marcus J. Grote, Michaela Mehlin, Stefan Sauter","Convergence analysis of energy conserving explicit local time-stepping
  methods for the wave equation",,,,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Local adaptivity and mesh refinement are key to the efficient simulation of
wave phenomena in heterogeneous media or complex geometry. Locally refined
meshes, however, dictate a small time-step everywhere with a crippling effect
on any explicit time-marching method. In [18] a leap-frog (LF) based explicit
local time-stepping (LTS) method was proposed, which overcomes the severe
bottleneck due to a few small elements by taking small time-steps in the
locally refined region and larger steps elsewhere. Here a rigorous convergence
proof is presented for the fully-discrete LTS-LF method when combined with a
standard conforming finite element method (FEM) in space. Numerical results
further illustrate the usefulness of the LTS-LF Galerkin FEM in the presence of
corner singularities.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:38:33 GMT""}]","2017-03-24"
"1703.07966","Hanchao Wang","Hanchao Wang, Zhengyan Lin and Zhonggen Su","On Bernstein Type Inequalities for Stochastic Integrals of Multivariate
  Point Processes","18 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the stochastic integrals of multivariate point processes and
study their concentration phenomena. In particular, we obtain a Bernstein type
of concentration inequality through Dol\'eans-Dade exponential formula and a
uniform exponential inequality using a generic chaining argument. As
applications, we obtain a upper bound for a sequence of discrete time
martingales indexed by a class of functionals, and so derive the rate of
convergence for nonparametric maximum likelihood estimators, which is an
improvement of earlier work of van de Geer.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:42:06 GMT""}]","2017-03-24"
"1703.07967","Fei Wen","Fei Wen, Lasith Adhikari, Ling Pei, Roummel F. Marcia, Peilin Liu, and
  Robert C. Qiu","Nonconvex Regularization Based Sparse Recovery and Demixing with
  Application to Color Image Inpainting","13 pages, 9 figures",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work addresses the recovery and demixing problem of signals that are
sparse in some general dictionary. Involved applications include source
separation, image inpainting, super-resolution, and restoration of signals
corrupted by clipping, saturation, impulsive noise, or narrowband interference.
We employ the $\ell_q$-norm ($0 \le q < 1$) for sparsity inducing and propose a
constrained $\ell_q$-minimization formulation for the recovery and demixing
problem. This nonconvex formulation is approximately solved by two efficient
first-order algorithms based on proximal coordinate descent and alternative
direction method of multipliers (ADMM), respectively. The new algorithms are
convergent in the nonconvex case under some mild conditions and scale well for
high-dimensional problems. A convergence condition of the new ADMM algorithm
has been derived. Furthermore, extension of the two algorithms for
multi-channels joint recovery has been presented, which can further exploit the
joint sparsity pattern among multi-channel signals. Various numerical
experiments showed that the new algorithms can achieve considerable performance
gain over the $\ell_1$-regularized algorithms.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:48:21 GMT""}]","2017-03-24"
"1703.07968","Yuanyuan Shi","Yuanyuan Shi, Bolun Xu, Yushi Tan, and Baosen Zhang","A Convex Cycle-based Degradation Model for Battery Energy Storage
  Planning and Operation",,,,,"math.OC cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A vital aspect in energy storage planning and operation is to accurately
model its operational cost, which mainly comes from the battery cell
degradation. Battery degradation can be viewed as a complex material fatigue
process that based on stress cycles. Rainflow algorithm is a popular way for
cycle identification in material fatigue process, and has been extensively used
in battery degradation assessment. However, the rainflow algorithm does not
have a closed form, which makes the major difficulty to include it in
optimization. In this paper, we prove the rainflow cycle-based cost is convex.
Convexity enables the proposed degradation model to be incorporated in
different battery optimization problems and guarantees the solution quality. We
provide a subgradient algorithm to solve the problem. A case study on PJM
regulation market demonstrates the effectiveness of the proposed degradation
model in maximizing the battery operating profits as well as extending its
lifetime.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:53:47 GMT""},{""version"":""v2"",""created"":""Wed, 5 Apr 2017 19:19:14 GMT""}]","2017-04-07"
"1703.07969","Jianbo Zhang","You-Hao Zou, Jian-Bo Zhang, Guang-Yi Xiong, Ying Chen, Chuan Liu,
  Yu-Bin Liu, Jian-Ping Ma","Investigating the topological structure of quenched lattice QCD with
  overlap fermions by using multi-probing approximation","12 pages,34 figures","Chin. Phys. C, No. 10 (2017)","10.1088/1674-1137/41/10/103104",,"hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The topological charge density and topological susceptibility are determined
by multi-probing approximation using overlap fermions in quenched SU(3) gauge
theory. Then we investigate the topological structure of the quenched QCD
vacuum, and compare it with results from the all-scale topological density, the
results are consistent. Random permuted topological charge density is used to
check whether these structures represent underlying ordered properties.
Pseudoscalar glueball mass is extracted from the two-point correlation function
of the topological charge density. We study $3$ ensembles of different lattice
spacing $a$ with the same lattice volume $16^{3}\times32$, the results are
compatible with the results of all-scale topological charge density, and the
topological structures revealed by multi-probing are much closer to all-scale
topological charge density than that by eigenmode expansion.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 08:58:20 GMT""},{""version"":""v2"",""created"":""Fri, 24 Mar 2017 06:55:53 GMT""},{""version"":""v3"",""created"":""Thu, 11 May 2017 07:45:05 GMT""}]","2017-09-01"
"1703.07970","Lisa Nicklasson","Lisa Nicklasson","The strong Lefschetz property of monomial complete intersections in two
  variables",,"Collect. Math.,69 (2018), 359-375","10.1007/s13348-017-0209-3",,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we classify the monomial complete intersection algebras, in two
variables, and of positive characteristic, which has the strong Lef- schetz
property. Together with known results, this gives a complete classi- fication
of the monomial complete intersections with the strong Lefschetz property.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 09:00:09 GMT""}]","2019-05-07"
"1703.07971","Iaroslav Melekhov","Iaroslav Melekhov, Juha Ylioinas, Juho Kannala and Esa Rahtu","Image-based Localization using Hourglass Networks","Camera-ready version for ICCVW 2017 (fixed glitches in abstract)",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose an encoder-decoder convolutional neural network
(CNN) architecture for estimating camera pose (orientation and location) from a
single RGB-image. The architecture has a hourglass shape consisting of a chain
of convolution and up-convolution layers followed by a regression part. The
up-convolution layers are introduced to preserve the fine-grained information
of the input image. Following the common practice, we train our model in
end-to-end manner utilizing transfer learning from large scale classification
data. The experiments demonstrate the performance of the approach on data
exhibiting different lighting conditions, reflections, and motion blur. The
results indicate a clear improvement over the previous state-of-the-art even
when compared to methods that utilize sequence of test frames instead of a
single frame.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 09:06:13 GMT""},{""version"":""v2"",""created"":""Wed, 23 Aug 2017 09:18:45 GMT""},{""version"":""v3"",""created"":""Thu, 24 Aug 2017 06:10:26 GMT""}]","2017-08-25"
"1703.07972","Vladimir I. Korobov","Vladimir I. Korobov, Laurent Hilico, Jean-Philippe Karr","Fundamental transitions and ionization energies of the hydrogen
  molecular ions at the few ppt level","5 pages, 5 tables, submitted to PRL","Phys. Rev. Lett. 118, 233001 (2017)","10.1103/PhysRevLett.118.233001",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate ionization energies and fundamental vibrational transitions for
H$_2^+$, D$_2^+$, and HD$^+$ molecular ions. The NRQED expansion for the energy
in terms of the fine structure constant $\alpha$ is used. Previous calculations
of orders $m\alpha^6$ and $m\alpha^7$ are improved by including second-order
contributions due to the vibrational motion of nuclei. Furthermore, we evaluate
the largest corrections at the order $m\alpha^8$. That allows to reduce the
fractional uncertainty to the level of $7\cdot10^{-12}$ for fundamental
transitions and to $4\cdot10^{-12}$ for the ionization energies.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 09:10:31 GMT""},{""version"":""v2"",""created"":""Thu, 20 Apr 2017 08:50:20 GMT""}]","2017-06-14"
"1703.07973","Sven Puchinger","Sven M\""uelich, Sven Puchinger, Martin Bossert","Constructing an LDPC Code Containing a Given Vector","5 pages, accepted at the International Workshop on Algebraic and
  Combinatorial Coding Theory, 2018",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The coding problem considered in this work is to construct a linear code
$\mathcal{C}$ of given length $n$ and dimension $k<n$ such that a given binary
vector $\mathbf{r} \in \mathbb{F}^{n}$ is contained in the code. We study a
recent solution of this problem by M\""uelich and Bossert, which is based on
LDPC codes. We address two open questions of this construction. First, we show
that under certain assumptions, this code construction is possible with high
probability if $\mathbf{r}$ is chosen uniformly at random. Second, we calculate
the uncertainty of $\mathbf{r}$ given the constructed code $\mathcal{C}$. We
present an application of this problem in the field of Physical Unclonable
Functions (PUFs).
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 09:13:26 GMT""},{""version"":""v2"",""created"":""Tue, 14 Aug 2018 12:23:45 GMT""}]","2018-08-15"
"1703.07974","Tim Byrnes","Olov Pettersson and Tim Byrnes","Light mediated non-Gaussian atomic ensemble entanglement",,,,,"physics.atom-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze a similar scheme for producing light-mediated entanglement between
atomic ensembles, as first realized by Julsgaard, Kozhekin and Polzik [Nature
{\bf 413}, 400 (2001)]. In the standard approach to modeling the scheme, a
Holstein-Primakoff approximation is made, where the atomic ensembles are
treated as bosonic modes, and is only valid for short interaction times. In
this paper, we solve the time evolution without this approximation, which
extends the region of validity of the interaction time. For short entangling
times, we find this produces a state with similar characteristics as a two-mode
squeezed state, in agreement with standard predictions. For long entangling
times, the state evolves into a non-Gaussian form, and the two-mode squeezed
state characteristics start to diminish. This is attributed to more exotic
types of entangled states being generated. We characterize the states by
examining the Fock state probability distributions, Husimi $Q$ distributions,
and non-local entanglement between the ensembles. We compare and connect
several quantities obtained using the Holstein-Primakoff approach and our exact
time evolution methods.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2017 09:15:34 GMT""}]","2017-03-24"
